Timestamp,Potentiometer,Button,Light
2026-08-11 16:59:06.507,296,0,39
2026-08-11 16:59:06.708,296,0,39
2026-08-11 16:59:06.909,296,0,39
2026-08-11 16:59:07.109,296,0,40
2026-08-11 16:59:07.310,296,0,40
2026-08-11 16:59:07.511,296,0,40
2026-08-11 16:59:07.712,296,0,40
2026-08-11 16:59:07.912,296,0,39
2026-08-11 16:59:08.113,296,0,39
2026-08-11 16:59:08.314,296,0,39
2026-08-11 16:59:08.514,296,0,39
2026-08-11 16:59:08.719,296,0,40
2026-08-11 16:59:08.920,296,0,40
2026-08-11 16:59:09.120,296,0,40
2026-08-11 16:59:09.321,296,0,40
2026-08-11 16:59:09.522,296,0,40
2026-08-11 16:59:09.723,296,0,40
2026-08-11 16:59:09.923,296,0,40
2026-08-11 16:59:10.124,296,0,40
2026-08-11 16:59:10.325,296,0,40
2026-08-11 16:59:10.525,296,0,40
2026-08-11 16:59:10.726,296,0,40
2026-08-11 16:59:10.927,296,0,40
2026-08-11 16:59:11.128,296,0,40
2026-08-11 16:59:11.328,296,0,40
2026-08-11 16:59:11.529,296,0,40
2026-08-11 16:59:11.730,296,0,39
2026-08-11 16:59:11.930,296,0,39
2026-08-11 16:59:12.131,296,0,40
2026-08-11 16:59:12.332,296,0,40
2026-08-11 16:59:12.532,296,0,40
2026-08-11 16:59:12.733,296,0,40
2026-08-11 16:59:12.938,296,0,40
2026-08-11 16:59:13.138,296,0,40
2026-08-11 16:59:13.335,296,0,40
2026-08-11 16:59:13.540,296,0,39
2026-08-11 16:59:13.741,296,0,39
2026-08-11 16:59:13.941,296,0,39
2026-08-11 16:59:14.142,296,0,39
2026-08-11 16:59:14.343,296,0,40
2026-08-11 16:59:14.543,296,0,40
2026-08-11 16:59:14.744,296,0,40
2026-08-11 16:59:14.945,296,0,40
2026-08-11 16:59:15.146,296,0,39
2026-08-11 16:59:15.346,296,0,39
2026-08-11 16:59:15.547,296,0,39
2026-08-11 16:59:15.748,296,0,39
2026-08-11 16:59:15.948,296,0,39
2026-08-11 16:59:16.149,296,0,40
2026-08-11 16:59:16.350,296,0,40
2026-08-11 16:59:16.550,296,0,40
2026-08-11 16:59:16.751,296,0,40
2026-08-11 16:59:16.952,296,0,40
2026-08-11 16:59:17.156,296,0,40
2026-08-11 16:59:17.353,296,0,39
2026-08-11 16:59:17.554,296,0,39
2026-08-11 16:59:17.759,296,0,40
2026-08-11 16:59:17.959,296,0,40
2026-08-11 16:59:18.156,296,0,40
2026-08-11 16:59:18.361,296,0,40
2026-08-11 16:59:18.562,296,0,40
2026-08-11 16:59:18.762,296,0,39
2026-08-11 16:59:18.963,296,0,39
2026-08-11 16:59:19.164,296,0,39
2026-08-11 16:59:19.364,296,0,39
2026-08-11 16:59:19.565,296,0,39
2026-08-11 16:59:19.766,296,0,39
2026-08-11 16:59:19.966,296,0,40
2026-08-11 16:59:20.167,296,0,40
2026-08-11 16:59:20.368,296,0,40
2026-08-11 16:59:20.568,296,0,40
2026-08-11 16:59:20.769,296,0,39
2026-08-11 16:59:20.970,296,0,39
2026-08-11 16:59:21.171,296,0,39
2026-08-11 16:59:21.371,296,0,39
2026-08-11 16:59:21.572,296,0,39
2026-08-11 16:59:21.773,296,0,40
2026-08-11 16:59:21.977,296,0,40
2026-08-11 16:59:22.174,296,0,40
2026-08-11 16:59:22.375,296,0,40
2026-08-11 16:59:22.579,296,0,39
2026-08-11 16:59:22.780,296,0,39
2026-08-11 16:59:22.981,296,0,39
2026-08-11 16:59:23.181,296,0,39
2026-08-11 16:59:23.382,296,0,40
2026-08-11 16:59:23.583,296,0,40
2026-08-11 16:59:23.784,296,0,40
2026-08-11 16:59:23.984,296,0,39
2026-08-11 16:59:24.185,296,0,39
2026-08-11 16:59:24.386,296,0,40
2026-08-11 16:59:24.586,296,0,39
2026-08-11 16:59:24.787,296,0,39
2026-08-11 16:59:24.988,296,0,39
2026-08-11 16:59:25.188,296,0,40
2026-08-11 16:59:25.389,296,0,40
2026-08-11 16:59:25.590,296,0,40
2026-08-11 16:59:25.790,296,0,40
2026-08-11 16:59:25.991,296,0,40
2026-08-11 16:59:26.192,296,0,40
2026-08-11 16:59:26.393,296,0,39
2026-08-11 16:59:26.593,296,0,39
2026-08-11 16:59:26.798,296,0,39
2026-08-11 16:59:26.999,296,0,40
2026-08-11 16:59:27.199,296,0,40
2026-08-11 16:59:27.400,296,0,40
2026-08-11 16:59:27.601,296,0,40
2026-08-11 16:59:27.802,296,0,40
2026-08-11 16:59:28.002,296,0,40
2026-08-11 16:59:28.203,296,0,39
2026-08-11 16:59:28.404,296,0,39
2026-08-11 16:59:28.604,296,0,39
2026-08-11 16:59:28.805,296,0,40
2026-08-11 16:59:29.006,296,0,40
2026-08-11 16:59:29.206,296,0,40
2026-08-11 16:59:29.407,296,0,40
2026-08-11 16:59:29.608,296,0,40
2026-08-11 16:59:29.809,296,0,39
2026-08-11 16:59:30.009,296,0,39
2026-08-11 16:59:30.210,296,0,39
2026-08-11 16:59:30.411,296,0,39
2026-08-11 16:59:30.611,296,0,40
2026-08-11 16:59:30.812,296,0,40
2026-08-11 16:59:31.013,296,0,40
2026-08-11 16:59:31.217,296,0,40
2026-08-11 16:59:31.418,296,0,40
2026-08-11 16:59:31.619,296,0,40
2026-08-11 16:59:31.820,296,0,40
2026-08-11 16:59:32.020,296,0,39
2026-08-11 16:59:32.221,296,0,39
2026-08-11 16:59:32.422,296,0,39
2026-08-11 16:59:32.622,296,0,40
2026-08-11 16:59:32.823,296,0,40
2026-08-11 16:59:33.024,296,0,40
2026-08-11 16:59:33.226,296,0,40
2026-08-11 16:59:33.425,296,0,40
2026-08-11 16:59:33.626,296,0,40
2026-08-11 16:59:33.827,296,0,39
2026-08-11 16:59:34.027,296,0,39
2026-08-11 16:59:34.228,296,0,39
2026-08-11 16:59:34.429,296,0,40
2026-08-11 16:59:34.629,296,0,40
2026-08-11 16:59:34.830,296,0,40
2026-08-11 16:59:35.031,296,0,40
2026-08-11 16:59:35.232,296,0,40
2026-08-11 16:59:35.436,296,0,40
2026-08-11 16:59:35.633,296,0,39
2026-08-11 16:59:35.833,296,0,39
2026-08-11 16:59:36.038,296,0,40
2026-08-11 16:59:36.239,296,0,40
2026-08-11 16:59:36.436,296,0,40
2026-08-11 16:59:36.640,296,0,40
2026-08-11 16:59:36.841,296,0,40
2026-08-11 16:59:37.042,296,0,40
2026-08-11 16:59:37.243,296,0,40
2026-08-11 16:59:37.443,296,0,39
2026-08-11 16:59:37.644,296,0,39
2026-08-11 16:59:37.845,296,0,39
2026-08-11 16:59:38.045,296,0,39
2026-08-11 16:59:38.246,296,0,40
2026-08-11 16:59:38.447,296,0,40
2026-08-11 16:59:38.647,296,0,40
2026-08-11 16:59:38.848,296,0,40
2026-08-11 16:59:39.049,296,0,40
2026-08-11 16:59:39.249,296,0,40
2026-08-11 16:59:39.450,296,0,39
2026-08-11 16:59:39.651,296,0,40
2026-08-11 16:59:39.852,296,0,39
2026-08-11 16:59:40.052,296,0,40
2026-08-11 16:59:40.257,296,0,40
2026-08-11 16:59:40.454,296,0,40
2026-08-11 16:59:40.655,296,0,40
2026-08-11 16:59:40.859,296,0,39
2026-08-11 16:59:41.060,296,0,39
2026-08-11 16:59:41.260,296,0,39
2026-08-11 16:59:41.461,296,0,39
2026-08-11 16:59:41.662,296,0,39
2026-08-11 16:59:41.863,296,0,40
2026-08-11 16:59:42.063,296,0,40
2026-08-11 16:59:42.264,296,0,40
2026-08-11 16:59:42.465,296,0,40
2026-08-11 16:59:42.665,296,0,39
2026-08-11 16:59:42.866,296,0,40
2026-08-11 16:59:43.067,296,0,39
2026-08-11 16:59:43.267,296,0,39
2026-08-11 16:59:43.468,296,0,39
2026-08-11 16:59:43.669,296,0,40
2026-08-11 16:59:43.870,296,0,40
2026-08-11 16:59:44.070,296,0,40
2026-08-11 16:59:44.271,296,0,40
2026-08-11 16:59:44.472,296,0,39
2026-08-11 16:59:44.672,296,0,39
2026-08-11 16:59:44.873,296,0,39
2026-08-11 16:59:45.078,296,0,39
2026-08-11 16:59:45.278,296,0,39
2026-08-11 16:59:45.479,296,0,39
2026-08-11 16:59:45.680,296,0,40
2026-08-11 16:59:45.881,296,0,39
2026-08-11 16:59:46.081,296,0,40
2026-08-11 16:59:46.282,296,0,40
2026-08-11 16:59:46.483,296,0,39
2026-08-11 16:59:46.684,296,0,39
2026-08-11 16:59:46.884,296,0,39
2026-08-11 16:59:47.085,296,0,39
2026-08-11 16:59:47.285,296,0,39
2026-08-11 16:59:47.486,296,0,40
2026-08-11 16:59:47.687,296,0,40
2026-08-11 16:59:47.888,296,0,40
2026-08-11 16:59:48.088,296,0,39
2026-08-11 16:59:48.289,296,0,39
2026-08-11 16:59:48.490,296,0,39
2026-08-11 16:59:48.690,296,0,39
2026-08-11 16:59:48.891,296,0,39
2026-08-11 16:59:49.092,296,0,39
2026-08-11 16:59:49.292,296,0,39
2026-08-11 16:59:49.497,296,0,40
2026-08-11 16:59:49.698,296,0,40
2026-08-11 16:59:49.899,296,0,40
2026-08-11 16:59:50.099,296,0,39
2026-08-11 16:59:50.300,296,0,39
2026-08-11 16:59:50.501,296,0,39
2026-08-11 16:59:50.702,296,0,39
2026-08-11 16:59:50.902,296,0,39
2026-08-11 16:59:51.103,296,0,40
2026-08-11 16:59:51.303,296,0,40
2026-08-11 16:59:51.504,296,0,39
2026-08-11 16:59:51.705,296,0,40
2026-08-11 16:59:51.906,296,0,40
2026-08-11 16:59:52.106,296,0,39
2026-08-11 16:59:52.307,296,0,39
2026-08-11 16:59:52.508,296,0,39
2026-08-11 16:59:52.708,295,0,39
2026-08-11 16:59:52.909,296,0,39
2026-08-11 16:59:53.110,296,0,40
2026-08-11 16:59:53.310,296,0,40
2026-08-11 16:59:53.511,296,0,39
2026-08-11 16:59:53.716,296,0,39
2026-08-11 16:59:53.917,296,0,39
2026-08-11 16:59:54.113,296,0,39
2026-08-11 16:59:54.318,296,0,39
2026-08-11 16:59:54.519,296,0,39
2026-08-11 16:59:54.719,296,0,39
2026-08-11 16:59:54.920,296,0,39
2026-08-11 16:59:55.121,296,0,39
2026-08-11 16:59:55.322,296,0,39
2026-08-11 16:59:55.522,296,0,39
2026-08-11 16:59:55.723,296,0,39
2026-08-11 16:59:55.924,296,0,39
2026-08-11 16:59:56.124,296,0,39
2026-08-11 16:59:56.325,296,0,39
2026-08-11 16:59:56.526,296,0,39
2026-08-11 16:59:56.726,296,0,40
2026-08-11 16:59:56.927,296,0,40
2026-08-11 16:59:57.128,296,0,39
2026-08-11 16:59:57.328,296,0,39
2026-08-11 16:59:57.529,296,0,39
2026-08-11 16:59:57.730,296,0,39
2026-08-11 16:59:57.935,296,0,39
2026-08-11 16:59:58.131,296,0,39
2026-08-11 16:59:58.332,296,0,39
2026-08-11 16:59:58.537,296,0,39
2026-08-11 16:59:58.737,296,0,40
2026-08-11 16:59:58.934,296,0,39
2026-08-11 16:59:59.139,296,0,39
2026-08-11 16:59:59.340,296,0,39
2026-08-11 16:59:59.540,296,0,39
2026-08-11 16:59:59.741,296,0,39
2026-08-11 16:59:59.942,296,0,39
2026-08-11 17:00:00.142,296,0,39
2026-08-11 17:00:00.343,296,0,39
2026-08-11 17:00:00.544,296,0,39
2026-08-11 17:00:00.744,296,0,39
2026-08-11 17:00:00.945,296,0,40
2026-08-11 17:00:01.146,296,0,39
2026-08-11 17:00:01.347,296,0,39
2026-08-11 17:00:01.547,296,0,39
2026-08-11 17:00:01.748,296,0,39
2026-08-11 17:00:01.949,296,0,39
2026-08-11 17:00:02.149,296,0,39
2026-08-11 17:00:02.350,296,0,40
2026-08-11 17:00:02.551,296,0,40
2026-08-11 17:00:02.755,296,0,39
2026-08-11 17:00:02.952,296,0,39
2026-08-11 17:00:03.153,296,0,39
2026-08-11 17:00:03.358,296,0,39
2026-08-11 17:00:03.558,296,0,39
2026-08-11 17:00:03.759,296,0,39
2026-08-11 17:00:03.960,296,0,40
2026-08-11 17:00:04.160,296,0,39
2026-08-11 17:00:04.361,296,0,39
2026-08-11 17:00:04.562,296,0,39
2026-08-11 17:00:04.762,296,0,39
2026-08-11 17:00:04.963,296,0,39
2026-08-11 17:00:05.164,296,0,38
2026-08-11 17:00:05.365,296,0,39
2026-08-11 17:00:05.565,296,0,39
2026-08-11 17:00:05.766,296,0,39
2026-08-11 17:00:05.967,296,0,39
2026-08-11 17:00:06.167,296,0,39
2026-08-11 17:00:06.368,296,0,39
2026-08-11 17:00:06.569,296,0,39
2026-08-11 17:00:06.769,296,0,39
2026-08-11 17:00:06.970,296,0,39
2026-08-11 17:00:07.171,296,0,39
2026-08-11 17:00:07.372,296,0,39
2026-08-11 17:00:07.577,295,0,39
2026-08-11 17:00:07.777,296,0,39
2026-08-11 17:00:07.978,296,0,39
2026-08-11 17:00:08.178,296,0,39
2026-08-11 17:00:08.379,296,0,39
2026-08-11 17:00:08.580,296,0,39
2026-08-11 17:00:08.780,296,0,39
2026-08-11 17:00:08.981,296,0,39
2026-08-11 17:00:09.182,296,0,39
2026-08-11 17:00:09.382,296,0,39
2026-08-11 17:00:09.583,295,0,40
2026-08-11 17:00:09.784,296,0,39
2026-08-11 17:00:09.985,296,0,39
2026-08-11 17:00:10.185,296,0,39
2026-08-11 17:00:10.386,296,0,40
2026-08-11 17:00:10.587,296,0,39
2026-08-11 17:00:10.787,296,0,39
2026-08-11 17:00:10.988,296,0,39
2026-08-11 17:00:11.189,296,0,39
2026-08-11 17:00:11.390,296,0,39
2026-08-11 17:00:11.590,296,0,39
2026-08-11 17:00:11.791,296,0,39
2026-08-11 17:00:11.996,296,0,39
2026-08-11 17:00:12.196,296,0,39
2026-08-11 17:00:12.397,296,0,39
2026-08-11 17:00:12.598,296,0,39
2026-08-11 17:00:12.798,296,0,39
2026-08-11 17:00:12.999,296,0,39
2026-08-11 17:00:13.200,296,0,39
2026-08-11 17:00:13.401,296,0,39
2026-08-11 17:00:13.601,296,0,39
2026-08-11 17:00:13.802,296,0,40
2026-08-11 17:00:14.003,296,0,39
2026-08-11 17:00:14.203,296,0,39
2026-08-11 17:00:14.404,296,0,39
2026-08-11 17:00:14.605,296,0,39
2026-08-11 17:00:14.806,296,0,39
2026-08-11 17:00:15.006,296,0,39
2026-08-11 17:00:15.207,296,0,39
2026-08-11 17:00:15.408,296,0,40
2026-08-11 17:00:15.608,296,0,40
2026-08-11 17:00:15.809,296,0,39
2026-08-11 17:00:16.010,296,0,39
2026-08-11 17:00:16.214,296,0,39
2026-08-11 17:00:16.415,296,0,39
2026-08-11 17:00:16.612,296,0,39
2026-08-11 17:00:16.816,296,0,39
2026-08-11 17:00:17.017,296,0,39
2026-08-11 17:00:17.218,296,0,39
2026-08-11 17:00:17.418,296,0,39
2026-08-11 17:00:17.619,296,0,39
2026-08-11 17:00:17.820,296,0,39
2026-08-11 17:00:18.021,296,0,39
2026-08-11 17:00:18.221,296,0,39
2026-08-11 17:00:18.422,296,0,39
2026-08-11 17:00:18.623,296,0,39
2026-08-11 17:00:18.823,296,0,40
2026-08-11 17:00:19.024,296,0,39
2026-08-11 17:00:19.225,296,0,40
2026-08-11 17:00:19.425,296,0,39
2026-08-11 17:00:19.626,296,0,39
2026-08-11 17:00:19.827,296,0,39
2026-08-11 17:00:20.028,296,0,39
2026-08-11 17:00:20.228,296,0,40
2026-08-11 17:00:20.429,296,0,40
2026-08-11 17:00:20.630,296,0,40
2026-08-11 17:00:20.830,296,0,40
2026-08-11 17:00:21.035,296,0,39
2026-08-11 17:00:21.232,296,0,39
2026-08-11 17:00:21.432,296,0,39
2026-08-11 17:00:21.637,296,0,39
2026-08-11 17:00:21.838,296,0,39
2026-08-11 17:00:22.039,296,0,39
2026-08-11 17:00:22.239,296,0,39
2026-08-11 17:00:22.440,296,0,39
2026-08-11 17:00:22.641,296,0,39
2026-08-11 17:00:22.841,296,0,39
2026-08-11 17:00:23.042,296,0,39
2026-08-11 17:00:23.243,296,0,39
2026-08-11 17:00:23.443,296,0,39
2026-08-11 17:00:23.644,296,0,39
2026-08-11 17:00:23.845,296,0,39
2026-08-11 17:00:24.046,296,0,39
2026-08-11 17:00:24.246,296,0,39
2026-08-11 17:00:24.447,296,0,40
2026-08-11 17:00:24.648,296,0,39
2026-08-11 17:00:24.848,296,0,39
2026-08-11 17:00:25.049,296,0,39
2026-08-11 17:00:25.250,296,0,39
2026-08-11 17:00:25.450,296,0,39
2026-08-11 17:00:25.651,296,0,39
2026-08-11 17:00:25.856,296,0,39
2026-08-11 17:00:26.057,296,0,39
2026-08-11 17:00:26.257,296,0,39
2026-08-11 17:00:26.458,296,0,39
2026-08-11 17:00:26.659,296,0,39
2026-08-11 17:00:26.860,296,0,39
2026-08-11 17:00:27.060,296,0,39
2026-08-11 17:00:27.261,296,0,39
2026-08-11 17:00:27.462,296,0,39
2026-08-11 17:00:27.662,296,0,40
2026-08-11 17:00:27.863,296,0,39
2026-08-11 17:00:28.064,296,0,39
2026-08-11 17:00:28.264,296,0,39
2026-08-11 17:00:28.465,296,0,39
